HVQ_039_3_006167	Vięc xác dinh tuði địa chāt cho các hièn tuong băng hà, bièn tién chua có cổ s tu lięu cò sinh vát, địa tāng hogc dòng vi phóng xã C14.
HVQ_039_3_006168	Các tác già dā dúng cách doán tuði tuong dii theo tháng địa tăng quc té nhung trong trung hop này nên dúng kỳ hięu địa tāng thąch học mi hp ly Khá nhiču tu liěu mi cǔa các doán địa chát néu như dugc sù dựng hé thi két luán cǔa các tác già cò thè sě khác di ().
HVQ_039_3_006169	Đai hōng thúy thé gii va hę quà.
HVQ_039_3_006170	ven ria dǒng bâng có nhng dăi dǒi dát dò cǎu tổ bǎng cui dăm, thcl anh, phā hiěn è ven núi.
HVQ_039_3_006171	Lòp cui, đá năm trên tảng trăm tich biên và dtro tảng trăm tich biên là dấu vết của hẻm thẳng thèm lòng sông cô, và phù sa cô Đó chính là dấu vết của là.
HVQ_039_3_006172	Lũ tich được chứng minh bằng năng đặc điểm sau: a) Thành tổ những quật lên ven suối dẫ ra dòng băng.
HVQ_039_3_006173	Các quật này nó y nhau một m tèm nắng bị đứt quang.
HVQ_039_3_006174	b) Ngày ca suối sông lá nâng cùi lên, cánh ra xã vế phía đông bàng cước dăm cánh nở.
HVQ_039_3_006175	Vùng Mao Khê bên ngang của vùng lũ tich rồng đến Skm, trong kinh của quạt cầu tổ bàng đá lón rồng tới 2 km.
HVQ_039_3_006176	Nón quạt lớn ca sông Cà có bán kính 25 km.
HVQ_039_3_006177	- Lũ xây ra thời hìn đi, sau bin lùi.
HVQ_039_3_006178	- Biên lùi khá lạ, sau mi xây ra lũ vị bẻ mệt sét biên bi xám thắc ly địa bào mòn không dẹu.
HVQ_039_3_006179	Chỉ có 1 lp, chẳng tở lũ chì xây ra 1 lần.
HVQ_039_3_006180	- Căn c kich thực cuối lớn mà biết sức mình kinh không của 1u.
HVQ_039_3_006181	Từ liệu khảo chứng học cho biết thì gian xảy ra như một cách cụ thể hơn.
HVQ_039_3_006182	Từ văn hóa Phùng Nguyên về sau, có thể tìm thấy các văn hóa nói tới liên tục Đông Bàng nhưng trước đó không thấy, lý do chính là đã bị lũ quét đi hội phụ lẫn trên một lớp lũ tích.
HVQ_039_3_006183	Biên đã lại tới văn hóa Bắc Sơn, nhưng khi vững dũng băng Bắc Bỏ không thấy địa chỉ đồng rác bẹp, như vậy là do lũ cuốn đi.
HVQ_039_3_006184	Và một mặt khác hiện tượng này nói lên rằng lý gì xảy ra Bắc Bò.
HVQ_039_3_006185	Nó còn có khả năng xuất hiện ở Trung Quốc, Lào, Thái Lan, Trung Á.
HVQ_039_3_006186	Thời gian (1) Lê Quang Liêm, Trường đại học Mô Đà chát.
HVQ_039_3_006187	PHÚ LỤC 411 phần ánh trắc tự nhiên này.
HVQ_039_3_006188	Chúng ta cũng có thể rút ra một kết luận: - Lấy tàng lũ tích làm mẫu thì gian, có thể nói văn hóa đại miền của Việt Nam kết thúc vào thời Nghiêu Thuận Trung Quốc.
HVQ_039_3_006189	Năm A.
HVQ_039_3_006190	Trước hết là Trung An là một trung tâm văn hóa rải sầm không kém Trung Nguyên và nội khác.
HVQ_039_3_006191	- Những vết tích trừ lư có khả năng tìm thấy đùi tàng lạ tích ngày rừng đông bằng.
HVQ_039_3_006192	Mặt khi đã tìm thấy quê hồng trăn tức là Phương Động, thì ta lại có thể lên đường để người đi cũ trở đông sang tây.
HVQ_039_3_006193	Các nhà văn hồn cốt đại có đã phát triển tại đồng sang tây, góp phần vào việc phát triển của các nhà văn áo phong Tây.
HVQ_039_3_006194	Những kiến thảo luận: Nói chung vùng trùng Hà Nội hạ tháp nhưng ven rìa đang nắng lên, nhưng ai chỉ tặng mệt phía núi.
HVQ_039_3_006195	Càng gạn chân núi vạt trầm tích cạn thô, nhưng không phải đắc trưng lũ tích.
HVQ_039_3_006196	Là phải để xuống đời nùi mệt dòng nứt lớn và trăm tích ùn ngày lại thánh đông chư không thế giám từ tr.
HVQ_039_3_006197	Vây tát cá dẻu cô thì coi là thèm sống.
HVQ_039_3_006198	Phù Thọ có thềm cao tới 59m so với mức nước biển.
HVQ_039_3_006199	Vùng Hà Đông có cao chừng 12 - 13m.
HVQ_039_3_006200	Nếu từ đó đi khoảng 10km, thì các bác thèm hầu như mắt, rồi mắt hút dứt biển.
HVQ_039_3_006201	Nghiên cứu địa trắc khảo cổ học vùng đồng Phú Thọ để cho biên tập trên địa điểm có độ đá dẻo băng cũ, rất thô sơ, khó khăn, hình như văn hóa Hòa Bình.
HVQ_039_3_006202	Nên dải của chúng ít nhất có xu hướng hơn văn hóa Hòa Bình, nghĩa là phải có sự hiện ra mà Nguyễn Đắc Tâm nêu ra.
HVQ_039_3_006203	Vậy nên đôi này khó thể có nguồn gốc lạ tịch.
HVQ_039_3_006204	Nên có trầm lũu như vậy, thì đôi này đã phai chìm sâu dối nức, và những công cụ đã ghé đèo trên mặt đôi như đã thấy chạc không th nào còn lại ngày nay.
HVQ_039_3_006205	Vùng Trì Cầu - Quang Trung là một trong những địa danh của thời Síp.
HVQ_039_3_006206	Những nhà địa chất đã giới thiệu là sạt dày liền quan tị quăng gác trong đá vôi, và khi xảy ra hiện tượng dứt gãy sẽ phá vỡ các thạch quăng trên.
HVQ_039_3_006207	Khi mặt cạn băng, dòng nước sẽ xuất hiện dọc, dòng nước sôi rát mạnh và dừng tràn trên núi xuống những tảng đá tổ bằng con voi, còn khi lớn hơn nữa.
HVQ_039_3_006208	Trước hết phải thẳng mắt xem các tác giả hiện lên là gì?
HVQ_039_3_006209	Núi dũng như trong đá chặt, là núc tự mường soi dò xuồng và đồng các lũ tịch (prolivi) của môi sỏi, sóng, miền núi thì các cối, sỏi, cát đồng bàng khóng thì là lũ tịch đặc.
HVQ_039_3_006210	Còn núi biên/lũ là núc lụt, núc lặn các sông chảy về trong (1) Chuyên gia Gô-tô-ven-nc.
HVQ_039_3_006211	(2) Hà Văn Tân.
HVQ_039_3_006212	Trường đại học Tôn Học.
HVQ_039_3_006213	(3) Ngô Duy Hòa, Tôn Cửu Hạ chất.
HVQ_039_3_006214	412 Hùng Vương Đăng Nông (HH) các mùa nứt, thì kết quả là sóng sông đồng các bồi tích (aluvium) và khóng phái lưu tích (deluvium).
HVQ_039_3_006215	Và trăm tich đồng băng Bắc B theo sử thăng nấc của tam giác châu tây là miền ca sóng, trung gian gia sóng và biên.
HVQ_039_3_006216	như rủi sao li đột ngột có mạt trăn « Lưu Sơn Tỉnh - Thủy Tỉnh »?
HVQ_039_3_006217	« Đi hồng thuyết gì » đã b các nhà bác học, bác tr làu rời.
HVQ_039_3_006218	Đồng băng Bắc B không phải chỉ có một cột đá tảng duy nhất vì câu tổ của tam giác cháu khóng đông nát ().
HVQ_039_3_006219	Truyền thuyết Sơn Tỉnh - Thủy Tỉnh, về mặt nguyên cửu lịch sử, có điều quan trọng phải nói là thời gian phát sinh.
HVQ_039_3_006220	Thời gian là vào khoảng thế kỷ thứ 3 trúc Cổ nguyên (đây là lời nói của Cúc Sông th 2 của truyền thuyết góc).
HVQ_039_3_006221	đúng biến đi đè tạ cái gì đó trong thời kỳ Thục Vương đánh nhau với Hùng Vương.
HVQ_039_3_006222	Để chắp nắm hồn là hiệu răng truyền thuyết ủy muốn giải thích vị công trên sông Hồng hàng năm.
HVQ_039_3_006223	Nếu như ghép nó vào việc phản ánh trần lũu kinh khủng chi xày ra mặt làn, thì ấy như nó không đúng lịch sử lâm.
HVQ_039_3_006224	Hồ đồng băng hà ở Việt Nam và hẻ quá.
HVQ_039_3_006225	Tây liu vững Quảng Ninh.
HVQ_039_3_006226	Vùng này tự linh khóng nhiều và khó quan sát.
HVQ_039_3_006227	Đa bàn chứ y nói thì là vùng núi Mô Khê và núi Yên Tử.
HVQ_039_3_006228	Những mối khoan à dày cho biết tàng lỗ như sau: qua tàng trầm tích sét biến dày 5‑10‑20 m thì tàng trầm tích lúc đá trục biến tiên gồm chù yếu là cát hạt nho.
HVQ_039_3_006229	Trong lớp cát thấy nhiều tàng đá lớn.
HVQ_039_3_006230	Vùng này cách rìa núi tới 3‑5 km.
HVQ_039_3_006231	Những đá tảng khổng lồ do hình thành từ lớp của núi đá xuồng.
HVQ_039_3_006232	Và trên bề mặt đồng bằng phù sa trầm biến thiên, các hẻm thùng sóng suối chằng chịt phá táp, những trầm lũ khổng thê đưa đá tảng vượt qua địa hình như vậy.
HVQ_039_3_006233	Vậy chỉ có thì là vật chất của băng hà.
HVQ_039_3_006234	Tìm kiếm địa miền mũi, mặt sơn nội thấy bìn tự tràn bắc thềm của khu vực bào mòn đá góc có mặt tháp hẹp đá tăng rạt lộn, đá này dường như tảng cao nét trên đỉnh núi Yên Tà cách đó 5 km, mà đường đi tới đỉnh núi xuồng dày rạt gò ghề phác tập.
HVQ_039_3_006235	Đó là đá cục lơi băng dưa dưa xuồng.
HVQ_039_3_006236	Từ một lòng núi vùng Yên Tà đang mỏng ngửa đá rạt băng, có một dòng đá tảng năm đá đầu ti cuối lưng khoảng 300 m, rất giống với các dòng băng tích ở Cáp-cadô và Xi-bê-ri.
HVQ_039_3_006237	có học).
HVQ_039_3_006238	(2) Nguyễn Linh.
HVQ_039_3_006239	Viện Sư học.
HVQ_039_3_006240	(3) Ủy ban của Nguyễn Dưỡng Tâm.
HVQ_039_3_006241	CIV hàu lanb.
HVQ_039_3_006242	Họt đang bằng hà Việt Nam không mình lắm, thì vật biến đi không ion.
HVQ_039_3_006243	Thi ký biên tiền lộn xây ra vào thì k? Mu‑xtié và có thể chưa ánh hồng ca hìn cùng băng tan.
HVQ_039_3_006244	Tr liên khu mô sđt Trái Cầu™.
HVQ_039_3_006245	Thung lũng Trái Cầu – Quang Trung dài khoảng 5 km, rộng tới 700 đến 1 000 m, ở phía bên phải tạo băng sạt đá có tủi Đê Vôn, sơn phía năm cầu ao băng sạt đá và san cối kết thúc Giu ra.
HVQ_039_3_006246	Khoảng qua thung lũng thấy tây là đá vôi tươi các bồn – péc mi trên đó là trầm tích b rối dày tới 40 đến 50 m, có nội ti 100 m.
HVQ_039_3_006247	Đá tăng dày có 2‑3 tầng, xen kẽ là cát, sỏi, đá v.v… nói chung là trầm tích hạt mịn.
HVQ_039_3_006248	Đá tảng rỗng lớn và chồng chát lên nhau, lại ùn tắc trong dòng lồ nhỏ làm cho thung lũng có địa hình rạt đặc biệt.
HVQ_039_3_006249	Thành phần phía phía tấp gồm địa bạ độ, có sạt thạch cùi kẹt, đá vôi v.v… và đặc biệt có một tảng quặng mà nhé tít.
HVQ_039_3_006250	Giải thích nguồn gốc quăng tảng có một số yếu kiện sau: Quăng này là thú sinh có nguồn gốc a lư vị do nroc dura tới tích ty tại đáy (ª) – là phong hoá đá vôi trung sinh đị (Mesozoic) (ª).
HVQ_039_3_006251	Vở phong hoá có liên quan tới đá góc().
HVQ_039_3_006252	Hiền tượng lên trên sườn () Như những giai thích trên không phù hợp vì rằng dày vì thành phần đá cùi và hạt mịn thì không thế có phong hoá, và lại đây rất hiếm quảng ma nhé tít nên không thì liên quan tới phong hoá, mặt khác trên sườn núi không có đá thì cũng không thế có hiện tùng làn trên sườn.
HVQ_039_3_006253	Chỉ có thì nghi ti kết quả hoạt động của nền lũi băng dưa.
HVQ_039_3_006254	Người địa phương đều gọi là quang trời.
HVQ_039_3_006255	Phân tích thành phần hoá học thấy vùng này quảng góc rất ít nhưng phía Bắc và Đông Bắc khoảng 15km (ví như Linh Nham, núi Chúa) rất nịch.
HVQ_039_3_006256	(1) Ủy ban của Lê Huy Hoàng.
HVQ_039_3_006257	(2) Lê Văn Cừ, Tầng Cây Địa chất.
HVQ_039_3_006258	(3) Hoàng Hòa.
HVQ_039_3_006259	Trấn Phú Rộng.
HVQ_039_3_006260	( ) Nguyễn Văn Chè, Trường đại học Mỹ Địa chất (5) Chuyên gia Liên Xô l-a-sơp.
HVQ_039_3_006261	Lí bóp.
HVQ_039_3_006262	414 HÙNG VƯƠNG DỰNG NƯỚC (IHD) Điều này cũng chẳng minh ràng đâu là vết tích bằng hà.
HVQ_039_3_006263	Khảo sát nhiều vùng An, Lạng Sơn.
HVQ_039_3_006264	, nhưng có hiện tượng đá tảng du hành.
HVQ_039_3_006265	Sử có mặt của 2 lớp đá tăng Trại Cầu – Quang Trung, chẳng tỏ ít nhất có hai lớp bằng hà đã xây ra.
HVQ_039_3_006266	Nhưng các kiến thảo luận: vùng Hóa Bình, Vĩnh Phú (Phú Thọ) vô phong hoá cao lanh tổ cao li nit có chiều dày 70‑80 m (theo tài liệu Đoàn địa chất 29).
HVQ_039_3_006267	Sở vị địa hình và môi trường hiện đi khóng gióng nén đó là phong hoá cô trong địa ký khi hạ nóng âm ứt.
HVQ_039_3_006268	Vùng Phú Quy (Nghệ An) có ba dân, liên hệ với toàn Việt Nam các nhà địa chất Pháp đề tài né ó gien, đề t hà.
HVQ_039_3_006269	Ba dân này thành tổ là tê rít của ba dân trên nó, có tuổi 22‑23.
HVQ_039_3_006270	Ta có thể đúng tuổi để trừ của là tê rít này.
HVQ_039_3_006271	Doc b bièn Quǎng Ninh, còn thãy nhãng cui ri o lit dā bién thánh cao li nit, chng tò có dièu kiěn khi hu nóng, àm.
HVQ_039_3_006272	Tuδi cůa chúng là dę tú.
HVQ_039_3_006273	Nhüng hięn tuong trèn khòng cho phép nghī toi mot dičn kięn khi hàu cůa băng hà.
HVQ_039_3_006274	Tù dáy tháy vięc suy lun ra báng hà Thái-lan, Mién-dięn v. v. .. rō rang chua cò gi dàm bào (b).
HVQ_039_3_006275	Nhng két quă nghièn cru cò sinh vát chua cho mět tu lièu nào vè nhng loai thú tiču biu cho khi hàu băng hà, nhu tè giáe lóng răm, voi long răm.
HVQ_039_3_006276	Nhin chung quàn đồng vat & Vișt Năm là quăn döng vát gita hai chi tuyén vói tỉnh chăt tǎng giàm vè kich thưc hon là dt bin vè giőng loài.
HVQ_039_3_006277	Tuy Hóng Năm Á và Vit Năm có nhűng dao dóng vè khi hàu trong ký dę tr, nhung khóng cò gì chng tò là có hoat đōng băng hà ().
HVQ_039_3_006278	Quān dóng vàt Viět Năm cing nhu cà Đóng Năm À là voi răng kiém (Stegodon) - gǎu tre (Ailuropoda), ton ti, suót thi cánh tàn.
HVQ_039_3_006279	Néu có băng hà àt khóng có hięn trng dó() Nhng tăng dá ln goi là vét tich băng hà.
HVQ_039_3_006280	Tù dǎy tháy vic suy lun ra băng hà thàt ra ván la vát chät địa phurong sa thch di a ba do.
HVQ_039_3_006281	Ninh tàng đá lộn Mạo Khê không có cổ sở đề nói là đề t. Vùng đồng bằng Phố Biên có các cụm tổ như vây rát rán như quắc đít, xí lịc, do địa bảo tồn hiện nay, mà những lời răn nbu vây rạt ít.
HVQ_039_3_006282	Có thì già thiết lạ thực ký đề tạm.
HVQ_039_3_006283	Trăm tịch đề tạm b phong hòa rát mình, phù hợp vì khi hư nóng và ẩm.
HVQ_039_3_006284	Các nhà cô sinh khóng tìm thấy hóa thạch đồng và xú lánh.
HVQ_039_3_006285	Hóa thạch đồng vạt chặng minh là khi hảo thay đổi dàn tự nhiên ở hiện nay của vũng à nhiệt di tực là tù khò tói nóng và ẩm.
HVQ_039_3_006286	Như vậy khó mà nói là các dấu hiệu của hạt đồng bằng hà(o).
HVQ_039_3_006287	Cực sinh bột khoa học này đã diễn ra trong một bầu khóng khi sôi nở, nghiêm túc và thản di, dựa đến những kết quả tốt đẹp, trước hết là không định ích lợi của sự hợp tác giữa ngành khảo cổ học và các ngành địa học.
HVQ_039_3_006288	P. V.
HVQ_039_3_006289	(2) Lê Trung Khá, Viện Khoa Cổ học.
HVQ_039_3_006290	(3) Hà Văn Tán.
HVQ_039_3_006291	Truóng dși hoe Tōng hyp.
HVQ_039_3_006292	(4) Chuyén gia Go-lô-ven-nőc.
HVQ_039_3_006293	MUC LUC Trang 1 - Tà sau hôi nghị trèn dèn Hùng Phạm Huy Thōng 2 - Tỉnh hình tu liu vè thi kỳ Hùng Vương - An Duong Vương Hoàng Hùng và Vū Thđng 2 Nién đai Phạm Huy Thóng 3 và Ngugēn Duy Tý Môt só ván dě ly lun và phurong pháp trong vięc nghién cúu nhüng hiěn vt khǎo cò thuęc thời kỳ Hùng Vương - An Duong Vương Dip Dinh Hoa 5 7 Lé Xnàn Diţm 6 - Nièn dai ván hóa Hòng Son Nguyēn Duy T早 Nguyë n Linh và Hoàng Xudn Chinh 0 9 - Máy uỷ kién vè lū dě tú & Vit Năm Lé Huy Hoàng 11 10 - Quà trinh hòa hp thóng nhát văn bóa khão cò mièn Bc Vięt Năm và curong vyc nue Văn Lang Hoàng Xuán Chinh 11 11 - Vè tỉnh hình phân b các di tich lịch sử thuc tht các vua Hùng Nguyēn Ngoc Chuong 12 12 - Nhūng nguòt cδ & Vișt Năm Ngugēn Dinh Khoa và Nguyēn Lán Cuòng 13 416 HÜNG VƯƠNG D∪NG NUÓC (HI> 13 - Kinh té thời Húng Vương Hà Văn Tán và Ngugēn Duy Hình 143 14 - Đāt dòng bǎng vi tròng trot Ngayēn Đc Tâm 160 15 - Nghè tròng lúa nuc thời Hùng Vương Ngugën Duy Hình 172 16 - Sy phát trièn kỳ thuāt làm góm thi Hùng Phąm Lý Huong 184 Vrong Ngugēn Văn Hão 192 17 - Nghè góm thi Hùng Vương 18 - Thyc nghięm tão hoa văn trèn đδ góm cò Hà Văn Tán.
